university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de villa maría,licenciatura en administración ,2021-05-05,roberto,carrillo,male,-28,1872,sarandi,pboone@gmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2020-02-20,kenneth,cain,male,25,1915,arbuco,john27@hotmail.com
universidad nacional de villa maría,licenciatura en administración ,2020-01-07,doris,cowan,female,-30,6239,gonzalez moreno,nicolegallegos@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2021-11-23,gavin,taylor,male,15,3020,campo santo domingo,christopher08@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2020-09-02,luis,cox,male,32,9411,base aerea teniente matienzo,phopkins@hotmail.com
universidad nacional de villa maría,arquitectura,2021-12-12,christopher,allen,male,-6,2179,bombal,ujordan@gmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2019-10-09,jeffrey,collins,male,39,4186,cañete,jeremymiddleton@gmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-04-09,lisa,santos,female,53,9217,cholila,xhicks@gmail.com
universidad nacional de villa maría,farmacia,2021-02-13,joseph,wood,male,9,5384,punta de los llanos,peterallison@yahoo.com
universidad nacional de villa maría,medicina,2020-12-08,cynthia,foster,female,4,3567,dest aeronautico milit reconqu,bentonholly@hotmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2020-06-28,robin,graves,female,7,4716,amadores,reevestammy@gmail.com
universidad nacional de villa maría,licenciatura en administración ,2020-05-03,shane,benson,male,-28,3440,barrio villa cordoba,egraham@hotmail.com
universidad nacional de villa maría,licenciatura en musicoterapia,2021-08-13,maria,freeman,female,-4,6231,cuenca,hnelson@yahoo.com
universidad nacional de villa maría,actuario ,2020-02-19,kent,pacheco,male,51,2523,bouquet,smithmatthew@yahoo.com
universidad nacional de villa maría,técnico para bioterios ,2019-10-06,gabriel,graham,male,25,2804,campana,gbarber@gmail.com
universidad nacional de villa maría,técnico para bioterios ,2021-06-12,richard,jones,male,30,4126,el brete,davislisa@hotmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-12-20,mark,whitaker,male,-40,1987,alegre,award@hotmail.com
universidad nacional de villa maría,ingeniería mecánica,2019-11-02,brandon,young,male,38,4630,aparzo,porterpriscilla@gmail.com
universidad nacional de villa maría,medicina,2019-12-31,jessica,bailey,female,25,3029,colonia adolfo alsina,palmerkelly@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2021-07-22,ryan,rivera,male,-24,8319,campamento sol,kennethpeterson@yahoo.com
universidad nacional de villa maría,licenciatura en administración ,2021-12-08,jeffrey,nguyen,male,-16,5557,caracoles,michellehensley@hotmail.com
universidad nacional de villa maría,diseño industrial,2019-11-05,teresa,brown,female,-7,2808,atucha,jacob56@gmail.com
universidad nacional de villa maría,ingeniería electrónica,2020-06-26,kristin,perkins,female,36,4146,barrio belgrano,cynthiaharris@yahoo.com
universidad nacional de villa maría,bioquímica,2020-02-07,jill,gibson,female,-36,5707,aguaditas,moralesjohn@gmail.com
universidad nacional de villa maría,bioquímica,2021-12-09,margaret,howard,female,7,2352,ambrosetti,edwin80@gmail.com
universidad nacional de villa maría,farmacia,2020-01-31,julie,stokes,female,-15,6348,bocayuba,jason45@hotmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-04-27,lisa,kim,female,36,9220,cañadon la madera,ashley42@yahoo.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-05-11,lisa,thompson,female,6,2930,la buana moza,adam25@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2021-02-28,amber,odonnell,female,12,8311,villa el chocon,mayjennifer@yahoo.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2021-03-27,jill,bowers,female,-25,2840,albardon,christophergould@hotmail.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2021-03-27,jill,bowers,female,-25,3412,albardon,christophergould@hotmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-05-26,holly,joseph,female,39,4168,agua blanca,normahernandez@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-05-26,holly,joseph,female,39,5301,agua blanca,normahernandez@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-05-26,holly,joseph,female,39,5471,agua blanca,normahernandez@yahoo.com
universidad nacional de villa maría,licenciatura en sociología ,2020-03-23,carlos,russell,male,-13,6467,el trio,shermanmichael@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2019-11-23,megan,martin,female,-47,7548,cura malal,vincenthernandez@yahoo.com
universidad nacional de villa maría,licenciatura en sociología ,2020-03-25,julie,young,female,-24,6471,atahualpa,dwright@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2020-09-03,brandy,johnson,female,44,5331,andalucia,cynthiajohnson@hotmail.com
universidad nacional de villa maría,arquitectura,2019-11-07,amanda,moore,female,27,2900,san nicolas de los arroyos,rwilliams@gmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2020-06-01,gerald,gray,male,28,4504,23 de agosto,angelarussell@hotmail.com
universidad nacional de villa maría,farmacia,2021-02-11,christine,smith,female,-20,3526,gandolfi,zsingleton@yahoo.com
universidad nacional de villa maría,licenciatura en sociología ,2021-05-20,michael,ortiz,male,-44,1646,san fernando,rhunt@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2021-01-07,colleen,kelly,female,18,3144,alcaraz 1ro,lclark@gmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-11-24,darlene,hoffman,female,35,1646,san fernando,christianhannah@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2020-11-01,marcus,johnson,male,-32,1737,kilometro 77,scottmitchell@yahoo.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2019-12-11,edward,baker,male,-16,1907,el pino,preyes@hotmail.com
universidad nacional de villa maría,agronomía,2020-02-08,theresa,thomas,female,0,3138,alcaraz 2do,hernandezemma@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2020-12-31,stacy,lara,female,6,5436,colonia zapata,clinton96@yahoo.com
universidad nacional de villa maría,diseño industrial,2020-07-18,jamie,willia,male,30,2752,almacen el descanso,amanda13@yahoo.com
universidad nacional de villa maría,licenciatura en ciencia política ,2020-12-20,tammy,cunningham,female,-23,3460,arroyo castillo,chad77@yahoo.com
universidad nacional de villa maría,farmacia,2021-01-25,samantha,cochran,female,-37,3423,arañita,rogersjames@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias ambientales,2019-12-12,ashley,guzman,female,-23,7212,doctor domingo harosteguy,brittanycohen@gmail.com
universidad nacional de villa maría,licenciatura en psicología,2021-02-21,william,willia,male,-20,3040,asuncion maria,susansummers@hotmail.com
universidad nacional de villa maría,licenciatura en sociología ,2021-11-20,bill,martin,male,-46,3569,barros pazos,joshuasanders@hotmail.com
universidad nacional de villa maría,licenciatura en administración ,2020-06-12,susan,chavez,female,-27,6242,drabble,williamsmonique@hotmail.com
universidad nacional de villa maría,licenciatura en musicoterapia,2020-06-20,steven,rogers,male,28,6385,arata,kathleenatkins@hotmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2021-05-19,sharon,cox,female,13,2845,colonia duportal,nicholas55@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-12-25,tammy,welch,female,42,4155,cevil grande,deleongloria@gmail.com
universidad nacional de villa maría,licenciatura en kinesiología y fisiatría,2020-06-14,mark,dixon,male,48,6463,alagon,kyleclark@hotmail.com
universidad nacional de villa maría,farmacia,2021-08-01,susan,vega,female,23,3287,aldea san gregorio,lisa46@yahoo.com
universidad nacional de villa maría,ciencias veterinarias,2020-01-24,ryan,brown,male,13,3350,apostoles,johnsonmarie@yahoo.com
universidad nacional de villa maría,licenciatura en artes,2021-07-21,samantha,finley,female,46,1849,claypole,jasmine64@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2019-12-08,erik,holland,male,-1,1649,zona delta tigre,brownjessica@hotmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2021-03-01,jennifer,clark,female,16,1759,gonzalez catan,taylorjessica@gmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-09-12,tina,rice,female,-30,6231,cuenca,stephenwagner@hotmail.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-07-26,david,dennis,male,0,7641,balneario los angeles,jacquelinebowman@hotmail.com
universidad nacional de villa maría,ingeniería electrónica,2020-02-26,michael,lee,male,35,6077,encina,kristinajackson@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2020-08-21,allison,wright,female,-28,1921,alvarez jonte,avilatodd@gmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-01-26,melissa,stanley,female,20,3480,algarrobal,melissa77@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias de la computación,2021-01-26,melissa,stanley,female,20,4600,algarrobal,melissa77@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias antropológicas,2020-08-27,joel,buchanan,male,45,1896,camino centenario km 11500,harrymcdonald@hotmail.com
universidad nacional de villa maría,actuario ,2020-10-30,amanda,hill,female,2,6201,chanilao,lauren14@gmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-01-01,lori,gonzalez,female,23,4149,alpachiri,batesrobert@hotmail.com
universidad nacional de villa maría,ingeniería electrónica,2021-01-01,lori,gonzalez,female,23,6309,alpachiri,batesrobert@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias de la educación ,2021-07-29,melissa,lucas,female,30,2812,capilla del señor,danielsnyder@hotmail.com
universidad nacional de villa maría,diseño industrial,2020-11-09,crystal,cook,female,-24,6401,sundblad,pgreen@yahoo.com
universidad nacional de villa maría,contador público ,2021-05-28,michael,smith,male,-43,1854,longchamps,ffrancis@yahoo.com
universidad nacional de villa maría,ingeniería en informática,2021-05-25,brian,perez,male,31,3164,colonia rivas,laura45@gmail.com
universidad nacional de villa maría,medicina,2020-04-04,christopher,kelly,male,-21,4606,colonia los lapachos,kmills@yahoo.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2020-08-02,travis,davis,male,-6,9313,cara mala,elizabeth32@yahoo.com
universidad nacional de villa maría,licenciatura en psicología,2020-01-28,kari,walters,female,42,2148,campo castro,kmendez@hotmail.com
universidad nacional de villa maría,licenciatura en planificación y diseño del paisaje,2021-10-05,garrett,mejia,male,7,8514,laguna del barro,michelle59@hotmail.com
universidad nacional de villa maría,técnico para bioterios ,2020-02-23,jared,jackson,male,15,4641,abdon castro tolay,athomas@gmail.com
universidad nacional de villa maría,licenciatura en ciencia y tecnología de alimentos,2020-06-16,kristen,willia,female,25,7641,balneario los angeles,elizabeth31@hotmail.com
universidad nacional de villa maría,diseño industrial,2020-11-18,auey,ada,female,5,3007,empalme san carlos,gomezrachel@gmail.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2019-10-13,sandy,curry,female,41,5374,catinzaco,jose92@yahoo.com
universidad nacional de villa maría,licenciatura en administración ,2021-06-29,gina,stanley,female,-24,8200,colonia lia y allende,powellharry@yahoo.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2020-04-01,kirsten,smith,female,-41,3181,arroyo moreira,yavila@hotmail.com
universidad nacional de villa maría,licenciatura en sociología ,2020-03-12,mary,roiguez,female,48,7011,aneque grande,fvaughn@yahoo.com
universidad nacional de villa maría,licenciatura en psicología,2021-05-28,lance,miller,male,5,7521,deferrari,wfleming@yahoo.com
universidad nacional de villa maría,licenciatura en producción de bioimagenes,2021-05-02,charles,ward,male,28,4159,alto el puesto,carpenterhaley@yahoo.com
universidad nacional de villa maría,licenciatura en relaciones del trabajo ,2020-03-13,kathy,nelson,female,-15,5427,apeadero quiroga,zachary89@gmail.com
universidad nacional de villa maría,licenciatura en ciencias geológicas,2021-08-20,meredith,walker,female,16,8185,campo del norte americano,turneraaron@yahoo.com
universidad nacional de villa maría,farmacia,2020-08-14,mary,bright,female,-12,2903,erezcano,calebpeterson@gmail.com
universidad nacional de villa maría,diseño industrial,2021-07-05,anthony,lee,male,50,6354,colonia la gaviota,danielbradley@gmail.com
universidad nacional de villa maría,licenciatura en gestión de agroalimentos,2020-09-06,cynthia,davis,female,-46,6634,alberti,christopherhanson@hotmail.com
universidad nacional de villa maría,licenciatura en ciencias biológicas,2020-04-20,leslie,cortez,female,13,3581,campo redondo,hollandjoshua@hotmail.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-02-19,jonathan,hernandez,male,-17,3445,9 de julio,mary20@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-02-19,jonathan,hernandez,male,-17,3714,9 de julio,mary20@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-02-19,jonathan,hernandez,male,-17,5417,9 de julio,mary20@yahoo.com
universidad nacional de villa maría,diseño de imagen y sonido,2020-02-19,jonathan,hernandez,male,-17,5533,9 de julio,mary20@yahoo.com
